SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/8/12,10:23:00 AM,-0.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/8/12,2:23:00 PM,-0.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/8/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/8/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/9/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/9/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/9/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/9/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/9/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/9/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/10/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/10/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/10/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/10/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/10/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/10/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/11/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/11/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/11/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/11/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/11/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/11/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/12/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/12/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/12/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/12/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/12/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/12/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/13/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/13/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/13/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/13/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/13/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/13/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/14/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/14/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/14/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/14/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/14/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/14/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/15/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/15/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/15/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/15/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/15/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/15/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/16/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/16/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/16/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/16/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/16/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/16/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/17/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/17/12,6:23:00 AM,-0.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/17/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/17/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/17/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/17/12,10:23:00 PM,-0.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/18/12,2:23:00 AM,-0.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/18/12,6:23:00 AM,-0.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/18/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/18/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/18/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/18/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/19/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/19/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/19/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/19/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/19/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/19/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/20/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/20/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/20/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/20/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/20/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/20/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/21/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/21/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/21/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/21/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/21/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/21/12,10:23:00 PM,-0.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/22/12,2:23:00 AM,-0.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/22/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/22/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/22/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/22/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/22/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/23/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/23/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/23/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/23/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/23/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/23/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/24/12,2:23:00 AM,-0.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/24/12,6:23:00 AM,-0.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/24/12,10:23:00 AM,-0.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/24/12,2:23:00 PM,-0.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/24/12,6:23:00 PM,-1.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/24/12,10:23:00 PM,-2.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/25/12,2:23:00 AM,-2.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/25/12,6:23:00 AM,-2.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/25/12,10:23:00 AM,-1.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/25/12,2:23:00 PM,-0.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/25/12,6:23:00 PM,-1.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/25/12,10:23:00 PM,-2.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/26/12,2:23:00 AM,-2.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/26/12,6:23:00 AM,-0.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/26/12,10:23:00 AM,-0.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/26/12,2:23:00 PM,-0.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/26/12,6:23:00 PM,-0.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/26/12,10:23:00 PM,-0.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/27/12,2:23:00 AM,-1,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/27/12,6:23:00 AM,-0.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/27/12,10:23:00 AM,-0.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/27/12,2:23:00 PM,-0.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/27/12,6:23:00 PM,-0.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/27/12,10:23:00 PM,-0.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/28/12,2:23:00 AM,-0.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/28/12,6:23:00 AM,-0.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/28/12,10:23:00 AM,-0.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/28/12,2:23:00 PM,-0.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/28/12,6:23:00 PM,-0.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/28/12,10:23:00 PM,-0.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/29/12,2:23:00 AM,-0.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/29/12,6:23:00 AM,-0.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/29/12,10:23:00 AM,-0.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/29/12,2:23:00 PM,-0.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/29/12,6:23:00 PM,-0.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/29/12,10:23:00 PM,-0.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/30/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/30/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/30/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/30/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/30/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,11/30/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/1/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/1/12,6:23:00 AM,-0.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/1/12,10:23:00 AM,-1,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/1/12,2:23:00 PM,-1.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/1/12,6:23:00 PM,-1.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/1/12,10:23:00 PM,-1.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/2/12,2:23:00 AM,-1.875,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/2/12,6:23:00 AM,-2.25,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/2/12,10:23:00 AM,-2.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/2/12,2:23:00 PM,-1.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/2/12,6:23:00 PM,-1.75,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/2/12,10:23:00 PM,-1.625,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/3/12,2:23:00 AM,-1.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/3/12,6:23:00 AM,-1.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/3/12,10:23:00 AM,-1.5,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/3/12,2:23:00 PM,-1.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/3/12,6:23:00 PM,-0.375,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/3/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/4/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/4/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/4/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/4/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/4/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/4/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/5/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/5/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/5/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/5/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/5/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/5/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/6/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/6/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/6/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/6/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/6/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/6/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/7/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/7/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/7/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/7/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/7/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/7/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/8/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/8/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/8/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/8/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/8/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/8/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/9/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/9/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/9/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/9/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/9/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/9/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/10/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/10/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/10/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/10/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/10/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/10/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/11/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/11/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/11/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/11/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/11/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/11/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/12/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/12/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/12/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/12/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/12/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/12/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/13/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/13/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/13/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/13/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/13/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/13/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/14/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/14/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/14/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/14/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/14/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/14/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/15/12,2:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/15/12,6:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/15/12,10:23:00 AM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/15/12,2:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/15/12,6:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/15/12,10:23:00 PM,-0.125,iButton
Temperature,Beverley,2012,Beverley Peace (Fourth) River,12/16/12,2:23:00 AM,-0.125,iButton
