SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2012,Beverley Moose Creek,7/15/12,4:30:00 PM,9.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/15/12,6:00:00 PM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/15/12,7:30:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/15/12,9:00:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/15/12,10:30:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,12:00:00 AM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,1:30:00 AM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,3:00:00 AM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,4:30:00 AM,10.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,6:00:00 AM,10,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,7:30:00 AM,9.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,9:00:00 AM,9.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,10:30:00 AM,9.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,12:00:00 PM,9.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,1:30:00 PM,10,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,3:00:00 PM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,4:30:00 PM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,6:00:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,7:30:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,9:00:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/16/12,10:30:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,12:00:00 AM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,1:30:00 AM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,3:00:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,4:30:00 AM,10.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,6:00:00 AM,10,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,7:30:00 AM,9.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,9:00:00 AM,9.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,10:30:00 AM,10,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,12:00:00 PM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,1:30:00 PM,11.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,3:00:00 PM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,4:30:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,6:00:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,7:30:00 PM,13,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,9:00:00 PM,13.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/17/12,10:30:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,12:00:00 AM,12.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,1:30:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,3:00:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,4:30:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,6:00:00 AM,11.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,7:30:00 AM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,9:00:00 AM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,10:30:00 AM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,12:00:00 PM,11.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,1:30:00 PM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,3:00:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,4:30:00 PM,13.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,6:00:00 PM,13.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,7:30:00 PM,14.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,9:00:00 PM,14.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/18/12,10:30:00 PM,14,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,12:00:00 AM,13.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,1:30:00 AM,13.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,3:00:00 AM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,4:30:00 AM,12.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,6:00:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,7:30:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,9:00:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,10:30:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,12:00:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,1:30:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,3:00:00 PM,13.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,4:30:00 PM,14,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,6:00:00 PM,14.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,7:30:00 PM,14.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,9:00:00 PM,14.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/19/12,10:30:00 PM,14.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,12:00:00 AM,14.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,1:30:00 AM,13.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,3:00:00 AM,13.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,4:30:00 AM,13.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,6:00:00 AM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,7:30:00 AM,12.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,9:00:00 AM,12.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,10:30:00 AM,12.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,12:00:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,1:30:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,3:00:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,4:30:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,6:00:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,7:30:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,9:00:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/20/12,10:30:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,12:00:00 AM,12.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,1:30:00 AM,12.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,3:00:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,4:30:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,6:00:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,7:30:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,9:00:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,10:30:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,12:00:00 PM,11.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,1:30:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,3:00:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,4:30:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,6:00:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,7:30:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,9:00:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/21/12,10:30:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,12:00:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,1:30:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,3:00:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,4:30:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,6:00:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,7:30:00 AM,11.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,9:00:00 AM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,10:30:00 AM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,12:00:00 PM,11.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,1:30:00 PM,11.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,3:00:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,4:30:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,6:00:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,7:30:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,9:00:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/22/12,10:30:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,12:00:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,1:30:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,3:00:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,4:30:00 AM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,6:00:00 AM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,7:30:00 AM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,9:00:00 AM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,10:30:00 AM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,12:00:00 PM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,1:30:00 PM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,3:00:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,4:30:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,6:00:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,7:30:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,9:00:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/23/12,10:30:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,12:00:00 AM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,1:30:00 AM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,3:00:00 AM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,4:30:00 AM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,6:00:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,7:30:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,9:00:00 AM,10.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,10:30:00 AM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,12:00:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,1:30:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,3:00:00 PM,11.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,4:30:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,6:00:00 PM,12.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,7:30:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,9:00:00 PM,13,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/24/12,10:30:00 PM,12.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,12:00:00 AM,12.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,1:30:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,3:00:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,4:30:00 AM,11.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,6:00:00 AM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,7:30:00 AM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,9:00:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,10:30:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,12:00:00 PM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,1:30:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,3:00:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,4:30:00 PM,11.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,6:00:00 PM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,7:30:00 PM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,9:00:00 PM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/25/12,10:30:00 PM,11.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,12:00:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,1:30:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,3:00:00 AM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,4:30:00 AM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,6:00:00 AM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,7:30:00 AM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,9:00:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,10:30:00 AM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,12:00:00 PM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,1:30:00 PM,11.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,3:00:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,4:30:00 PM,12.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,6:00:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,7:30:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,9:00:00 PM,12.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/26/12,10:30:00 PM,12.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,12:00:00 AM,12.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,1:30:00 AM,12.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,3:00:00 AM,12,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,4:30:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,6:00:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,7:30:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,9:00:00 AM,11.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,10:30:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,12:00:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,1:30:00 PM,12.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,3:00:00 PM,13.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,4:30:00 PM,13.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,6:00:00 PM,14.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,7:30:00 PM,14.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,9:00:00 PM,14.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/27/12,10:30:00 PM,14.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,12:00:00 AM,13.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,1:30:00 AM,13.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,3:00:00 AM,12.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,4:30:00 AM,12.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,6:00:00 AM,11.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,7:30:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,9:00:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,10:30:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,12:00:00 PM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,1:30:00 PM,13,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,3:00:00 PM,13.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,4:30:00 PM,14.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,6:00:00 PM,15.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,7:30:00 PM,15.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,9:00:00 PM,14.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/28/12,10:30:00 PM,14.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,12:00:00 AM,14.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,1:30:00 AM,13.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,3:00:00 AM,13.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,4:30:00 AM,12.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,6:00:00 AM,12.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,7:30:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,9:00:00 AM,11.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,10:30:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,12:00:00 PM,11.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,1:30:00 PM,11.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,3:00:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,4:30:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,6:00:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,7:30:00 PM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,9:00:00 PM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/29/12,10:30:00 PM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,12:00:00 AM,10.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,1:30:00 AM,10.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,3:00:00 AM,10,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,4:30:00 AM,9.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,6:00:00 AM,9.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,7:30:00 AM,9.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,9:00:00 AM,9.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,10:30:00 AM,9.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,12:00:00 PM,10,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,1:30:00 PM,10.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,3:00:00 PM,10.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,4:30:00 PM,11,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,6:00:00 PM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,7:30:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,9:00:00 PM,12,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/30/12,10:30:00 PM,11.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,12:00:00 AM,11.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,1:30:00 AM,11.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,3:00:00 AM,11.375,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,4:30:00 AM,11.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,6:00:00 AM,10.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,7:30:00 AM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,9:00:00 AM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,10:30:00 AM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,12:00:00 PM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,1:30:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,3:00:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,4:30:00 PM,10.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,6:00:00 PM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,7:30:00 PM,10.625,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,9:00:00 PM,10.5,iButton
Temperature,Beverley,2012,Beverley Moose Creek,7/31/12,10:30:00 PM,10.25,iButton
Temperature,Beverley,2012,Beverley Moose Creek,8/1/12,12:00:00 AM,10.125,iButton
Temperature,Beverley,2012,Beverley Moose Creek,8/1/12,1:30:00 AM,10,iButton
Temperature,Beverley,2012,Beverley Moose Creek,8/1/12,3:00:00 AM,9.875,iButton
Temperature,Beverley,2012,Beverley Moose Creek,8/1/12,4:30:00 AM,9.75,iButton
Temperature,Beverley,2012,Beverley Moose Creek,8/1/12,6:00:00 AM,9.625,iButton
