SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,3:31:00 AM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,5:01:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,6:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,8:01:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,9:31:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,11:01:00 AM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,12:31:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,2:01:00 PM,6.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,3:31:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,5:01:00 PM,6.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,6:31:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,8:01:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,9:31:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/15/13,11:01:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,12:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,2:01:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,3:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,5:01:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,6:31:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,8:01:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,9:31:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,11:01:00 AM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,12:31:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,2:01:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,3:31:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,5:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,6:31:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,8:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,9:31:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/16/13,11:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,12:31:00 AM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,2:01:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,3:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,5:01:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,6:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,8:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,9:31:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,11:01:00 AM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,12:31:00 PM,7.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,2:01:00 PM,7.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,3:31:00 PM,7.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,5:01:00 PM,7.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,6:31:00 PM,7.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,8:01:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,9:31:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/17/13,11:01:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,12:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,2:01:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,3:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,5:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,6:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,8:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,9:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,11:01:00 AM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,12:31:00 PM,7.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,2:01:00 PM,7.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,3:31:00 PM,7.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,5:01:00 PM,7.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,6:31:00 PM,7.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,8:01:00 PM,6.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,9:31:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/18/13,11:01:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,12:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,2:01:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,3:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,5:01:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,6:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,8:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,9:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,11:01:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,12:31:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,2:01:00 PM,6.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,3:31:00 PM,7.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,5:01:00 PM,7.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,6:31:00 PM,7,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,8:01:00 PM,6.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,9:31:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/19/13,11:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,12:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,2:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,3:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,5:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,6:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,8:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,9:31:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,11:01:00 AM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,12:31:00 PM,6.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,2:01:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,3:31:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,5:01:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,6:31:00 PM,6.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,8:01:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,9:31:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/20/13,11:01:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,12:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,2:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,3:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,5:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,6:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,8:01:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,9:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,11:01:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,12:31:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,2:01:00 PM,7.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,3:31:00 PM,7,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,5:01:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,6:31:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,8:01:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,9:31:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/21/13,11:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,12:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,2:01:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,3:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,5:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,6:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,8:01:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,9:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,11:01:00 AM,6.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,12:31:00 PM,6.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,2:01:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,3:31:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,5:01:00 PM,7,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,6:31:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,8:01:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,9:31:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/22/13,11:01:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,12:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,2:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,3:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,5:01:00 AM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,6:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,8:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,9:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,11:01:00 AM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,12:31:00 PM,7.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,2:01:00 PM,7.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,3:31:00 PM,7.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,5:01:00 PM,7.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,6:31:00 PM,7.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,8:01:00 PM,7,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,9:31:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/23/13,11:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,12:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,2:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,3:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,5:01:00 AM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,6:31:00 AM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,8:01:00 AM,5.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,9:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,11:01:00 AM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,12:31:00 PM,7.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,2:01:00 PM,8,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,3:31:00 PM,8,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,5:01:00 PM,7.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,6:31:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,8:01:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,9:31:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/24/13,11:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,12:31:00 AM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,2:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,3:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,5:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,6:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,8:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,9:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,11:01:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,12:31:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,2:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,3:31:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,5:01:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,6:31:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,8:01:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,9:31:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/25/13,11:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,12:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,2:01:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,3:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,5:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,6:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,8:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,9:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,11:01:00 AM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,12:31:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,2:01:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,3:31:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,5:01:00 PM,7,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,6:31:00 PM,6.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,8:01:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,9:31:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/26/13,11:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,12:31:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,2:01:00 AM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,3:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,5:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,6:31:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,8:01:00 AM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,9:31:00 AM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,11:01:00 AM,7,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,12:31:00 PM,7.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,2:01:00 PM,7.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,3:31:00 PM,6.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,5:01:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,6:31:00 PM,6.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,8:01:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,9:31:00 PM,5.875,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/27/13,11:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,12:31:00 AM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,2:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,3:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,5:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,6:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,8:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,9:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,11:01:00 AM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,12:31:00 PM,6.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,2:01:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,3:31:00 PM,6.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,5:01:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,6:31:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,8:01:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,9:31:00 PM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/28/13,11:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,12:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,2:01:00 AM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,3:31:00 AM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,5:01:00 AM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,6:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,8:01:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,9:31:00 AM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,11:01:00 AM,6.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,12:31:00 PM,7,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,2:01:00 PM,7.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,3:31:00 PM,7.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,5:01:00 PM,7.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,6:31:00 PM,7,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,8:01:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,9:31:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/29/13,11:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,12:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,2:01:00 AM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,3:31:00 AM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,5:01:00 AM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,6:31:00 AM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,8:01:00 AM,5.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,9:31:00 AM,5.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,11:01:00 AM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,12:31:00 PM,6,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,2:01:00 PM,6.375,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,3:31:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,5:01:00 PM,7.125,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,6:31:00 PM,6.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,8:01:00 PM,6.25,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,9:31:00 PM,5.75,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/30/13,11:01:00 PM,5.625,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/31/13,12:31:00 AM,5.5,iButton
Temperature,Beverley,2013,Beverley Silverhorn Creek,8/31/13,2:01:00 AM,5.5,iButton
