SampleType,Lake,YearSampled,StationName,Date,Time,Temperature,MeasurementType
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,6:33:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,8:03:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,9:33:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,11:03:00 AM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,12:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,2:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,3:33:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,5:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,6:33:00 PM,6.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,8:03:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,9:33:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/29/11,11:03:00 PM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,12:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,2:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,3:33:00 AM,5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,5:03:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,6:33:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,8:03:00 AM,4.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,9:33:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,11:03:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,12:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,2:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,3:33:00 PM,6.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,5:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,6:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,8:03:00 PM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,9:33:00 PM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/30/11,11:03:00 PM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,12:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,2:03:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,3:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,5:03:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,6:33:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,8:03:00 AM,5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,9:33:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,11:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,12:33:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,2:03:00 PM,7.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,3:33:00 PM,7.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,5:03:00 PM,8,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,6:33:00 PM,7.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,8:03:00 PM,6.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,9:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,8/31/11,11:03:00 PM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,12:33:00 AM,5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,2:03:00 AM,4.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,3:33:00 AM,4.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,5:03:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,6:33:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,8:03:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,9:33:00 AM,5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,11:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,12:33:00 PM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,2:03:00 PM,6.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,3:33:00 PM,6.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,5:03:00 PM,6.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,6:33:00 PM,6.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,8:03:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,9:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/1/11,11:03:00 PM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,12:33:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,2:03:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,3:33:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,5:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,6:33:00 AM,5.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,8:03:00 AM,5.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,9:33:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,11:03:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,12:33:00 PM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,2:03:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,3:33:00 PM,6.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,5:03:00 PM,6.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,6:33:00 PM,6.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,8:03:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,9:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/2/11,11:03:00 PM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,12:33:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,2:03:00 AM,5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,3:33:00 AM,4.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,5:03:00 AM,4.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,6:33:00 AM,4.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,8:03:00 AM,4.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,9:33:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,11:03:00 AM,5.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,12:33:00 PM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,2:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,3:33:00 PM,6.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,5:03:00 PM,6.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,6:33:00 PM,6.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,8:03:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,9:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/3/11,11:03:00 PM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,12:33:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,2:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,3:33:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,5:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,6:33:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,8:03:00 AM,5.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,9:33:00 AM,5.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,11:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,12:33:00 PM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,2:03:00 PM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,3:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,5:03:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,6:33:00 PM,6.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,8:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,9:33:00 PM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/4/11,11:03:00 PM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,12:33:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,2:03:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,3:33:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,5:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,6:33:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,8:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,9:33:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,11:03:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,12:33:00 PM,6.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,2:03:00 PM,6.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,3:33:00 PM,7.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,5:03:00 PM,7.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,6:33:00 PM,6.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,8:03:00 PM,6.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,9:33:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/5/11,11:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,12:33:00 AM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,2:03:00 AM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,3:33:00 AM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,5:03:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,6:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,8:03:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,9:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,11:03:00 AM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,12:33:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,2:03:00 PM,6.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,3:33:00 PM,7.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,5:03:00 PM,7.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,6:33:00 PM,7.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,8:03:00 PM,6.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,9:33:00 PM,6.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/6/11,11:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,12:33:00 AM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,2:03:00 AM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,3:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,5:03:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,6:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,8:03:00 AM,5.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,9:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,11:03:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,12:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,2:03:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,3:33:00 PM,6.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,5:03:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,6:33:00 PM,6.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,8:03:00 PM,6.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,9:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/7/11,11:03:00 PM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,12:33:00 AM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,2:03:00 AM,5.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,3:33:00 AM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,5:03:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,6:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,8:03:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,9:33:00 AM,5.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,11:03:00 AM,5.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,12:33:00 PM,6,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,2:03:00 PM,6.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,3:33:00 PM,6.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,5:03:00 PM,7.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,6:33:00 PM,7,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,8:03:00 PM,6.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,9:33:00 PM,5.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/8/11,11:03:00 PM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,12:33:00 AM,4.875,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,2:03:00 AM,4.625,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,3:33:00 AM,4.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,5:03:00 AM,4.125,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,6:33:00 AM,4.375,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,8:03:00 AM,4.5,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,9:33:00 AM,4.75,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,11:03:00 AM,5.25,iButton
Temperature,Beverley,2011,Beverley Uno Creek,9/9/11,12:33:00 PM,5.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/20/12,6:16:00 PM,7.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/20/12,7:46:00 PM,6.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/20/12,9:16:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/20/12,10:46:00 PM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,12:16:00 AM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,1:46:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,3:16:00 AM,3.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,4:46:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,6:16:00 AM,3.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,7:46:00 AM,3.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,9:16:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,10:46:00 AM,4,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,12:16:00 PM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,1:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,3:16:00 PM,7.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,4:46:00 PM,7.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,6:16:00 PM,7.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,7:46:00 PM,6.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,9:16:00 PM,5.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/21/12,10:46:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,12:16:00 AM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,1:46:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,3:16:00 AM,3.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,4:46:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,6:16:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,7:46:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,9:16:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,10:46:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,12:16:00 PM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,1:46:00 PM,6.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,3:16:00 PM,7,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,4:46:00 PM,7,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,6:16:00 PM,6.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,7:46:00 PM,6.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,9:16:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/22/12,10:46:00 PM,5.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,12:16:00 AM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,1:46:00 AM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,3:16:00 AM,4.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,4:46:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,6:16:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,7:46:00 AM,4,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,9:16:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,10:46:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,12:16:00 PM,4.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,1:46:00 PM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,3:16:00 PM,4.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,4:46:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,6:16:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,7:46:00 PM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,9:16:00 PM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/23/12,10:46:00 PM,4.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,12:16:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,1:46:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,3:16:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,4:46:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,6:16:00 AM,4,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,7:46:00 AM,3.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,9:16:00 AM,3.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,10:46:00 AM,4,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,12:16:00 PM,4,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,1:46:00 PM,5.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,3:16:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,4:46:00 PM,6.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,6:16:00 PM,5.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,7:46:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,9:16:00 PM,4.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/24/12,10:46:00 PM,4.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,12:16:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,1:46:00 AM,4,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,3:16:00 AM,3.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,4:46:00 AM,3.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,6:16:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,7:46:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,9:16:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,10:46:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,12:16:00 PM,3.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,1:46:00 PM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,3:16:00 PM,4.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,4:46:00 PM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,6:16:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,7:46:00 PM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,9:16:00 PM,4.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/25/12,10:46:00 PM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,12:16:00 AM,3.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,1:46:00 AM,3.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,3:16:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,4:46:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,6:16:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,7:46:00 AM,3.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,9:16:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,10:46:00 AM,4.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,12:16:00 PM,4.75,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,1:46:00 PM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,3:16:00 PM,5.25,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,4:46:00 PM,5.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,6:16:00 PM,5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,7:46:00 PM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,9:16:00 PM,4.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/26/12,10:46:00 PM,4.375,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/27/12,12:16:00 AM,4.125,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/27/12,1:46:00 AM,3.875,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/27/12,3:16:00 AM,3.625,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/27/12,4:46:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/27/12,6:16:00 AM,3.5,iButton
Temperature,Beverley,2012,Beverley Uno Creek,6/27/12,7:46:00 AM,3.625,iButton
